nohup: ignoring input
目前的混合精度设置: bf16
🚀 Training RAE ControlNet on cuda
Initializing Base Model from Config...
Indexing 3 safetensors files...
Loading latent stats from cache...
📊 检查 Time Dist Shift: 6.9282
Start Training...
Epoch 54 | Step 21900 | Loss: 0.7358
Epoch 54 | Step 21910 | Loss: 0.7363
Epoch 54 | Step 21920 | Loss: 0.6759
Epoch 54 | Step 21930 | Loss: 0.7637
Epoch 54 | Step 21940 | Loss: 0.4776
Epoch 54 | Step 21950 | Loss: 0.6990
Epoch 54 | Step 21960 | Loss: 0.6321
Epoch 54 | Step 21970 | Loss: 0.4668
Epoch 54 | Step 21980 | Loss: 0.6653
Epoch 54 | Step 21990 | Loss: 0.5187
Epoch 54 | Step 22000 | Loss: 0.5197
Epoch 54 | Step 22010 | Loss: 0.5337
Epoch 54 | Step 22020 | Loss: 0.6536
Epoch 54 | Step 22030 | Loss: 0.5909
Epoch 54 | Step 22040 | Loss: 0.6813
Epoch 54 | Step 22050 | Loss: 0.4426
Epoch 55 | Step 22060 | Loss: 0.6783
Epoch 55 | Step 22070 | Loss: 0.6104
Epoch 55 | Step 22080 | Loss: 0.4775
Epoch 55 | Step 22090 | Loss: 0.6041
Epoch 55 | Step 22100 | Loss: 0.6733
Epoch 55 | Step 22110 | Loss: 0.6088
Epoch 55 | Step 22120 | Loss: 0.6827
Epoch 55 | Step 22130 | Loss: 0.5465
Epoch 55 | Step 22140 | Loss: 0.5465
Epoch 55 | Step 22150 | Loss: 0.6864
Epoch 55 | Step 22160 | Loss: 0.6411
Epoch 55 | Step 22170 | Loss: 0.5044
Epoch 55 | Step 22180 | Loss: 0.6177
Epoch 55 | Step 22190 | Loss: 0.6088
Epoch 55 | Step 22200 | Loss: 0.4376
Epoch 55 | Step 22210 | Loss: 0.5176
Epoch 55 | Step 22220 | Loss: 0.6416
Epoch 55 | Step 22230 | Loss: 0.6989
Epoch 55 | Step 22240 | Loss: 0.5162
Epoch 55 | Step 22250 | Loss: 0.5624
Epoch 55 | Step 22260 | Loss: 0.6150
Epoch 55 | Step 22270 | Loss: 0.5376
Epoch 55 | Step 22280 | Loss: 0.6417
Epoch 55 | Step 22290 | Loss: 0.6091
Epoch 55 | Step 22300 | Loss: 0.5643
Epoch 55 | Step 22310 | Loss: 0.4472
Epoch 55 | Step 22320 | Loss: 0.7063
Epoch 55 | Step 22330 | Loss: 0.4718
Epoch 55 | Step 22340 | Loss: 0.4361
Epoch 55 | Step 22350 | Loss: 0.6101
Epoch 55 | Step 22360 | Loss: 0.6182
Epoch 55 | Step 22370 | Loss: 0.7179
Epoch 55 | Step 22380 | Loss: 0.7029
Epoch 55 | Step 22390 | Loss: 0.5875
Epoch 55 | Step 22400 | Loss: 0.6251
Epoch 55 | Step 22410 | Loss: 0.7168
Epoch 55 | Step 22420 | Loss: 0.6482
Epoch 55 | Step 22430 | Loss: 0.5940
Epoch 55 | Step 22440 | Loss: 0.7342
Epoch 55 | Step 22450 | Loss: 0.6742
Epoch 56 | Step 22460 | Loss: 0.5232
Epoch 56 | Step 22470 | Loss: 0.6144
Epoch 56 | Step 22480 | Loss: 0.5585
Epoch 56 | Step 22490 | Loss: 0.5801
Epoch 56 | Step 22500 | Loss: 0.7542
Epoch 56 | Step 22510 | Loss: 0.6078
Epoch 56 | Step 22520 | Loss: 0.6356
Epoch 56 | Step 22530 | Loss: 0.5520
Epoch 56 | Step 22540 | Loss: 0.5460
Epoch 56 | Step 22550 | Loss: 0.5677
Epoch 56 | Step 22560 | Loss: 0.7669
Epoch 56 | Step 22570 | Loss: 0.5319
Epoch 56 | Step 22580 | Loss: 0.7188
Epoch 56 | Step 22590 | Loss: 0.5712
Epoch 56 | Step 22600 | Loss: 0.6182
Epoch 56 | Step 22610 | Loss: 0.6488
Epoch 56 | Step 22620 | Loss: 0.4330
Epoch 56 | Step 22630 | Loss: 0.5179
Epoch 56 | Step 22640 | Loss: 0.5852
Epoch 56 | Step 22650 | Loss: 0.6038
Epoch 56 | Step 22660 | Loss: 0.5090
Epoch 56 | Step 22670 | Loss: 0.7113
Epoch 56 | Step 22680 | Loss: 0.6158
Epoch 56 | Step 22690 | Loss: 0.6117
Epoch 56 | Step 22700 | Loss: 0.5092
Epoch 56 | Step 22710 | Loss: 0.4738
Epoch 56 | Step 22720 | Loss: 0.5098
Epoch 56 | Step 22730 | Loss: 0.5452
Epoch 56 | Step 22740 | Loss: 0.4420
Epoch 56 | Step 22750 | Loss: 0.6063
Epoch 56 | Step 22760 | Loss: 0.6178
Epoch 56 | Step 22770 | Loss: 0.8097
Epoch 56 | Step 22780 | Loss: 0.6375
Epoch 56 | Step 22790 | Loss: 0.4911
Epoch 56 | Step 22800 | Loss: 0.6747
Epoch 56 | Step 22810 | Loss: 0.4039
Epoch 56 | Step 22820 | Loss: 0.7397
Epoch 56 | Step 22830 | Loss: 0.4952
Epoch 56 | Step 22840 | Loss: 0.4891
Epoch 56 | Step 22850 | Loss: 0.5569
Epoch 57 | Step 22860 | Loss: 0.6181
Epoch 57 | Step 22870 | Loss: 0.8281
Epoch 57 | Step 22880 | Loss: 0.5837
Epoch 57 | Step 22890 | Loss: 0.5164
Epoch 57 | Step 22900 | Loss: 0.6838
Epoch 57 | Step 22910 | Loss: 0.5710
Epoch 57 | Step 22920 | Loss: 0.6640
Epoch 57 | Step 22930 | Loss: 0.6907
Epoch 57 | Step 22940 | Loss: 0.8341
Epoch 57 | Step 22950 | Loss: 0.6938
Epoch 57 | Step 22960 | Loss: 0.7621
Epoch 57 | Step 22970 | Loss: 0.5793
Epoch 57 | Step 22980 | Loss: 0.5607
Epoch 57 | Step 22990 | Loss: 0.7201
Epoch 57 | Step 23000 | Loss: 0.3882
Epoch 57 | Step 23010 | Loss: 0.6360
Epoch 57 | Step 23020 | Loss: 0.6112
Epoch 57 | Step 23030 | Loss: 0.4618
Epoch 57 | Step 23040 | Loss: 0.7209
Epoch 57 | Step 23050 | Loss: 0.6395
Epoch 57 | Step 23060 | Loss: 0.5285
Epoch 57 | Step 23070 | Loss: 0.5825
Epoch 57 | Step 23080 | Loss: 0.5091
Epoch 57 | Step 23090 | Loss: 0.5977
Epoch 57 | Step 23100 | Loss: 0.6740
Epoch 57 | Step 23110 | Loss: 0.7590
Epoch 57 | Step 23120 | Loss: 0.5710
Epoch 57 | Step 23130 | Loss: 0.8053
Epoch 57 | Step 23140 | Loss: 0.4890
Epoch 57 | Step 23150 | Loss: 0.4646
Epoch 57 | Step 23160 | Loss: 0.6258
Epoch 57 | Step 23170 | Loss: 0.4999
Epoch 57 | Step 23180 | Loss: 0.5659
Epoch 57 | Step 23190 | Loss: 0.4696
Epoch 57 | Step 23200 | Loss: 0.5491
Epoch 57 | Step 23210 | Loss: 0.4828
Epoch 57 | Step 23220 | Loss: 0.5715
Epoch 57 | Step 23230 | Loss: 0.7772
Epoch 57 | Step 23240 | Loss: 0.5169
Epoch 57 | Step 23250 | Loss: 0.5083
Epoch 58 | Step 23260 | Loss: 0.6037
Epoch 58 | Step 23270 | Loss: 0.6472
Epoch 58 | Step 23280 | Loss: 0.7873
Epoch 58 | Step 23290 | Loss: 0.5017
Epoch 58 | Step 23300 | Loss: 0.7475
Epoch 58 | Step 23310 | Loss: 0.6900
Epoch 58 | Step 23320 | Loss: 0.6844
Epoch 58 | Step 23330 | Loss: 0.6372
Epoch 58 | Step 23340 | Loss: 0.6024
Epoch 58 | Step 23350 | Loss: 0.5518
Epoch 58 | Step 23360 | Loss: 0.6888
Epoch 58 | Step 23370 | Loss: 0.6476
Epoch 58 | Step 23380 | Loss: 0.5983
Epoch 58 | Step 23390 | Loss: 0.4940
Epoch 58 | Step 23400 | Loss: 0.6401
Epoch 58 | Step 23410 | Loss: 0.6721
Epoch 58 | Step 23420 | Loss: 0.6190
Epoch 58 | Step 23430 | Loss: 0.5621
Epoch 58 | Step 23440 | Loss: 0.6450
Epoch 58 | Step 23450 | Loss: 0.3864
Epoch 58 | Step 23460 | Loss: 0.4771
Epoch 58 | Step 23470 | Loss: 0.4432
Epoch 58 | Step 23480 | Loss: 0.5387
Epoch 58 | Step 23490 | Loss: 0.4920
Epoch 58 | Step 23500 | Loss: 0.5305
Epoch 58 | Step 23510 | Loss: 0.5342
Epoch 58 | Step 23520 | Loss: 0.6105
Epoch 58 | Step 23530 | Loss: 0.7239
Epoch 58 | Step 23540 | Loss: 0.4995
Epoch 58 | Step 23550 | Loss: 0.4884
Epoch 58 | Step 23560 | Loss: 0.4171
Epoch 58 | Step 23570 | Loss: 0.5746
Epoch 58 | Step 23580 | Loss: 0.7627
Epoch 58 | Step 23590 | Loss: 0.6709
Epoch 58 | Step 23600 | Loss: 0.4693
Epoch 58 | Step 23610 | Loss: 0.6294
Epoch 58 | Step 23620 | Loss: 0.4891
Epoch 58 | Step 23630 | Loss: 0.5836
Epoch 58 | Step 23640 | Loss: 0.6186
Epoch 58 | Step 23650 | Loss: 0.4681
Epoch 59 | Step 23660 | Loss: 0.4850
Epoch 59 | Step 23670 | Loss: 0.6871
Epoch 59 | Step 23680 | Loss: 0.4191
Epoch 59 | Step 23690 | Loss: 0.6436
Epoch 59 | Step 23700 | Loss: 0.4038
Epoch 59 | Step 23710 | Loss: 0.5337
Epoch 59 | Step 23720 | Loss: 0.5936
Epoch 59 | Step 23730 | Loss: 0.5188
Epoch 59 | Step 23740 | Loss: 0.5908
Epoch 59 | Step 23750 | Loss: 0.7379
Epoch 59 | Step 23760 | Loss: 0.6533
Epoch 59 | Step 23770 | Loss: 0.4611
Epoch 59 | Step 23780 | Loss: 0.6194
Epoch 59 | Step 23790 | Loss: 0.5956
Epoch 59 | Step 23800 | Loss: 0.6568
Epoch 59 | Step 23810 | Loss: 0.6615
Epoch 59 | Step 23820 | Loss: 0.5582
Epoch 59 | Step 23830 | Loss: 0.6524
Epoch 59 | Step 23840 | Loss: 0.6224
Epoch 59 | Step 23850 | Loss: 0.5472
Epoch 59 | Step 23860 | Loss: 0.6099
Epoch 59 | Step 23870 | Loss: 0.6608
Epoch 59 | Step 23880 | Loss: 0.6160
Epoch 59 | Step 23890 | Loss: 0.6675
Epoch 59 | Step 23900 | Loss: 0.6168
Epoch 59 | Step 23910 | Loss: 0.5760
Epoch 59 | Step 23920 | Loss: 0.6868
Epoch 59 | Step 23930 | Loss: 0.5982
Epoch 59 | Step 23940 | Loss: 0.5147
Epoch 59 | Step 23950 | Loss: 0.5640
Epoch 59 | Step 23960 | Loss: 0.6790
Epoch 59 | Step 23970 | Loss: 0.5792
Epoch 59 | Step 23980 | Loss: 0.4921
Epoch 59 | Step 23990 | Loss: 0.5740
Epoch 59 | Step 24000 | Loss: 0.5391
Epoch 59 | Step 24010 | Loss: 0.4560
Epoch 59 | Step 24020 | Loss: 0.4460
Epoch 59 | Step 24030 | Loss: 0.5799
Epoch 59 | Step 24040 | Loss: 0.5693
Epoch 59 | Step 24050 | Loss: 0.3658
Epoch 59 | Step 24060 | Loss: 0.5979
🌟 Saved Epoch Checkpoint: results/rae_controlnet_run1/checkpoint_epoch_60.pt
Epoch 60 | Step 24070 | Loss: 0.7130
Epoch 60 | Step 24080 | Loss: 0.5802
Epoch 60 | Step 24090 | Loss: 0.8924
Epoch 60 | Step 24100 | Loss: 0.3993
Epoch 60 | Step 24110 | Loss: 0.6492
Epoch 60 | Step 24120 | Loss: 0.6143
Epoch 60 | Step 24130 | Loss: 0.6479
Epoch 60 | Step 24140 | Loss: 0.5772
Epoch 60 | Step 24150 | Loss: 0.6418
Epoch 60 | Step 24160 | Loss: 0.7165
Epoch 60 | Step 24170 | Loss: 0.6343
Epoch 60 | Step 24180 | Loss: 0.6251
Epoch 60 | Step 24190 | Loss: 0.4988
Epoch 60 | Step 24200 | Loss: 0.6696
Epoch 60 | Step 24210 | Loss: 0.7679
Epoch 60 | Step 24220 | Loss: 0.8533
Epoch 60 | Step 24230 | Loss: 0.6116
Epoch 60 | Step 24240 | Loss: 0.5718
Epoch 60 | Step 24250 | Loss: 0.5508
Epoch 60 | Step 24260 | Loss: 0.7965
Epoch 60 | Step 24270 | Loss: 0.5568
Epoch 60 | Step 24280 | Loss: 0.7127
Epoch 60 | Step 24290 | Loss: 0.5860
Epoch 60 | Step 24300 | Loss: 0.5629
Epoch 60 | Step 24310 | Loss: 0.5612
Epoch 60 | Step 24320 | Loss: 0.6429
Epoch 60 | Step 24330 | Loss: 0.6141
Epoch 60 | Step 24340 | Loss: 0.4114
Epoch 60 | Step 24350 | Loss: 0.4878
Epoch 60 | Step 24360 | Loss: 0.7553
Epoch 60 | Step 24370 | Loss: 0.4949
Epoch 60 | Step 24380 | Loss: 0.4764
Epoch 60 | Step 24390 | Loss: 0.5776
Epoch 60 | Step 24400 | Loss: 0.5157
Epoch 60 | Step 24410 | Loss: 0.5510
Epoch 60 | Step 24420 | Loss: 0.5501
Epoch 60 | Step 24430 | Loss: 0.5381
Epoch 60 | Step 24440 | Loss: 0.6152
Epoch 60 | Step 24450 | Loss: 0.5884
Epoch 60 | Step 24460 | Loss: 0.6174
Epoch 61 | Step 24470 | Loss: 0.5230
Epoch 61 | Step 24480 | Loss: 0.7287
Epoch 61 | Step 24490 | Loss: 0.7749
Epoch 61 | Step 24500 | Loss: 0.6152
Epoch 61 | Step 24510 | Loss: 0.6139
Epoch 61 | Step 24520 | Loss: 0.9224
Epoch 61 | Step 24530 | Loss: 0.5904
Epoch 61 | Step 24540 | Loss: 0.6823
Epoch 61 | Step 24550 | Loss: 0.5304
Epoch 61 | Step 24560 | Loss: 0.4644
Epoch 61 | Step 24570 | Loss: 0.6878
Epoch 61 | Step 24580 | Loss: 0.5452
Epoch 61 | Step 24590 | Loss: 0.5701
Epoch 61 | Step 24600 | Loss: 0.6282
Epoch 61 | Step 24610 | Loss: 0.5183
Epoch 61 | Step 24620 | Loss: 0.6632
Epoch 61 | Step 24630 | Loss: 0.5137
Epoch 61 | Step 24640 | Loss: 0.5929
Epoch 61 | Step 24650 | Loss: 0.5953
Epoch 61 | Step 24660 | Loss: 0.5103
Epoch 61 | Step 24670 | Loss: 0.4735
Epoch 61 | Step 24680 | Loss: 0.4663
Epoch 61 | Step 24690 | Loss: 0.6405
Epoch 61 | Step 24700 | Loss: 0.5283
Epoch 61 | Step 24710 | Loss: 0.6935
Epoch 61 | Step 24720 | Loss: 0.4693
Epoch 61 | Step 24730 | Loss: 0.6775
Epoch 61 | Step 24740 | Loss: 0.5848
Epoch 61 | Step 24750 | Loss: 0.5348
Epoch 61 | Step 24760 | Loss: 0.5213
Epoch 61 | Step 24770 | Loss: 0.6874
Epoch 61 | Step 24780 | Loss: 0.5469
Epoch 61 | Step 24790 | Loss: 0.5758
Epoch 61 | Step 24800 | Loss: 0.6449
Epoch 61 | Step 24810 | Loss: 0.5940
Epoch 61 | Step 24820 | Loss: 0.6355
Epoch 61 | Step 24830 | Loss: 0.6949
Epoch 61 | Step 24840 | Loss: 0.5910
Epoch 61 | Step 24850 | Loss: 0.5165
Epoch 61 | Step 24860 | Loss: 0.6920
Epoch 62 | Step 24870 | Loss: 0.6819
Epoch 62 | Step 24880 | Loss: 0.5877
Epoch 62 | Step 24890 | Loss: 0.6393
Epoch 62 | Step 24900 | Loss: 0.7194
Epoch 62 | Step 24910 | Loss: 0.5551
Epoch 62 | Step 24920 | Loss: 0.5929
Epoch 62 | Step 24930 | Loss: 0.6457
Epoch 62 | Step 24940 | Loss: 0.6182
Epoch 62 | Step 24950 | Loss: 0.5947
Epoch 62 | Step 24960 | Loss: 0.7433
Epoch 62 | Step 24970 | Loss: 0.4230
Epoch 62 | Step 24980 | Loss: 0.7208
Epoch 62 | Step 24990 | Loss: 0.5181
Epoch 62 | Step 25000 | Loss: 0.8172
Epoch 62 | Step 25010 | Loss: 0.5944
Epoch 62 | Step 25020 | Loss: 0.5546
Epoch 62 | Step 25030 | Loss: 0.4503
Epoch 62 | Step 25040 | Loss: 0.6840
Epoch 62 | Step 25050 | Loss: 0.6747
Epoch 62 | Step 25060 | Loss: 0.6314
Epoch 62 | Step 25070 | Loss: 0.5547
Epoch 62 | Step 25080 | Loss: 0.4762
Epoch 62 | Step 25090 | Loss: 0.5365
Epoch 62 | Step 25100 | Loss: 0.5501
Epoch 62 | Step 25110 | Loss: 0.6064
Epoch 62 | Step 25120 | Loss: 0.5740
Epoch 62 | Step 25130 | Loss: 0.8041
Epoch 62 | Step 25140 | Loss: 0.7111
Epoch 62 | Step 25150 | Loss: 0.6005
Epoch 62 | Step 25160 | Loss: 0.5517
Epoch 62 | Step 25170 | Loss: 0.5460
Epoch 62 | Step 25180 | Loss: 0.4391
Epoch 62 | Step 25190 | Loss: 0.4846
Epoch 62 | Step 25200 | Loss: 0.5173
Epoch 62 | Step 25210 | Loss: 0.7508
Epoch 62 | Step 25220 | Loss: 0.5553
Epoch 62 | Step 25230 | Loss: 0.6062
Epoch 62 | Step 25240 | Loss: 0.5954
Epoch 62 | Step 25250 | Loss: 0.4975
Epoch 62 | Step 25260 | Loss: 0.4519
Epoch 63 | Step 25270 | Loss: 0.4806
Epoch 63 | Step 25280 | Loss: 0.5086
Epoch 63 | Step 25290 | Loss: 0.4095
Epoch 63 | Step 25300 | Loss: 0.5062
Epoch 63 | Step 25310 | Loss: 0.6822
Epoch 63 | Step 25320 | Loss: 0.5198
Epoch 63 | Step 25330 | Loss: 0.4684
Epoch 63 | Step 25340 | Loss: 0.7246
Epoch 63 | Step 25350 | Loss: 0.7926
Epoch 63 | Step 25360 | Loss: 0.6533
Epoch 63 | Step 25370 | Loss: 0.6161
Epoch 63 | Step 25380 | Loss: 0.5898
Epoch 63 | Step 25390 | Loss: 0.6630
Epoch 63 | Step 25400 | Loss: 0.7426
Epoch 63 | Step 25410 | Loss: 0.5446
Epoch 63 | Step 25420 | Loss: 0.3959
Epoch 63 | Step 25430 | Loss: 0.5023
Epoch 63 | Step 25440 | Loss: 0.7817
Epoch 63 | Step 25450 | Loss: 0.4475
Epoch 63 | Step 25460 | Loss: 0.5368
Epoch 63 | Step 25470 | Loss: 0.5882
Epoch 63 | Step 25480 | Loss: 0.5200
Epoch 63 | Step 25490 | Loss: 0.6030
Epoch 63 | Step 25500 | Loss: 0.5424
Epoch 63 | Step 25510 | Loss: 0.5154
Epoch 63 | Step 25520 | Loss: 0.6093
Epoch 63 | Step 25530 | Loss: 0.6970
Epoch 63 | Step 25540 | Loss: 0.8822
Epoch 63 | Step 25550 | Loss: 0.7105
Epoch 63 | Step 25560 | Loss: 0.4437
Epoch 63 | Step 25570 | Loss: 0.4187
Epoch 63 | Step 25580 | Loss: 0.6624
Epoch 63 | Step 25590 | Loss: 0.7373
Epoch 63 | Step 25600 | Loss: 0.5579
Epoch 63 | Step 25610 | Loss: 0.7661
Epoch 63 | Step 25620 | Loss: 0.6791
Epoch 63 | Step 25630 | Loss: 0.5845
Epoch 63 | Step 25640 | Loss: 0.4841
Epoch 63 | Step 25650 | Loss: 0.6284
Epoch 63 | Step 25660 | Loss: 0.5566
Epoch 64 | Step 25670 | Loss: 0.7825
Epoch 64 | Step 25680 | Loss: 0.5432
Epoch 64 | Step 25690 | Loss: 0.5923
Epoch 64 | Step 25700 | Loss: 0.4913
Epoch 64 | Step 25710 | Loss: 0.7606
Epoch 64 | Step 25720 | Loss: 0.5913
Epoch 64 | Step 25730 | Loss: 0.8526
Epoch 64 | Step 25740 | Loss: 0.4936
Epoch 64 | Step 25750 | Loss: 0.5686
Epoch 64 | Step 25760 | Loss: 0.5007
Epoch 64 | Step 25770 | Loss: 0.5065
Epoch 64 | Step 25780 | Loss: 0.7677
Epoch 64 | Step 25790 | Loss: 0.7985
Epoch 64 | Step 25800 | Loss: 0.4685
Epoch 64 | Step 25810 | Loss: 0.5036
Epoch 64 | Step 25820 | Loss: 0.6327
Epoch 64 | Step 25830 | Loss: 0.5376
Epoch 64 | Step 25840 | Loss: 0.5848
Epoch 64 | Step 25850 | Loss: 0.5736
Epoch 64 | Step 25860 | Loss: 0.7388
Epoch 64 | Step 25870 | Loss: 0.5945
Epoch 64 | Step 25880 | Loss: 0.4674
Epoch 64 | Step 25890 | Loss: 0.6061
Epoch 64 | Step 25900 | Loss: 0.5788
Epoch 64 | Step 25910 | Loss: 0.6138
Epoch 64 | Step 25920 | Loss: 0.7624
Epoch 64 | Step 25930 | Loss: 0.7302
Epoch 64 | Step 25940 | Loss: 0.6257
Epoch 64 | Step 25950 | Loss: 0.5670
Epoch 64 | Step 25960 | Loss: 0.5255
Epoch 64 | Step 25970 | Loss: 0.8348
Epoch 64 | Step 25980 | Loss: 0.7870
Epoch 64 | Step 25990 | Loss: 0.5032
Epoch 64 | Step 26000 | Loss: 0.7056
Epoch 64 | Step 26010 | Loss: 0.6103
Epoch 64 | Step 26020 | Loss: 0.6579
Epoch 64 | Step 26030 | Loss: 0.7561
Epoch 64 | Step 26040 | Loss: 0.7246
Epoch 64 | Step 26050 | Loss: 0.6551
Epoch 64 | Step 26060 | Loss: 0.6527
Epoch 65 | Step 26070 | Loss: 0.5869
Epoch 65 | Step 26080 | Loss: 0.5857
Epoch 65 | Step 26090 | Loss: 0.7090
Epoch 65 | Step 26100 | Loss: 0.4139
Epoch 65 | Step 26110 | Loss: 0.4691
Epoch 65 | Step 26120 | Loss: 0.8418
Epoch 65 | Step 26130 | Loss: 0.5279
Epoch 65 | Step 26140 | Loss: 0.4523
Epoch 65 | Step 26150 | Loss: 0.5906
Epoch 65 | Step 26160 | Loss: 0.6797
Epoch 65 | Step 26170 | Loss: 0.8349
Epoch 65 | Step 26180 | Loss: 0.5070
Epoch 65 | Step 26190 | Loss: 0.5850
Epoch 65 | Step 26200 | Loss: 0.4893
Epoch 65 | Step 26210 | Loss: 0.6941
Epoch 65 | Step 26220 | Loss: 0.5466
Epoch 65 | Step 26230 | Loss: 0.5645
Epoch 65 | Step 26240 | Loss: 0.5962
Epoch 65 | Step 26250 | Loss: 0.6166
Epoch 65 | Step 26260 | Loss: 0.4589
Epoch 65 | Step 26270 | Loss: 0.5509
Epoch 65 | Step 26280 | Loss: 0.5594
Epoch 65 | Step 26290 | Loss: 0.7487
Epoch 65 | Step 26300 | Loss: 0.7224
Epoch 65 | Step 26310 | Loss: 0.6009
Epoch 65 | Step 26320 | Loss: 0.7232
Epoch 65 | Step 26330 | Loss: 0.5919
Epoch 65 | Step 26340 | Loss: 0.7944
Epoch 65 | Step 26350 | Loss: 0.6572
Epoch 65 | Step 26360 | Loss: 0.6256
Epoch 65 | Step 26370 | Loss: 0.5042
Epoch 65 | Step 26380 | Loss: 0.4444
Epoch 65 | Step 26390 | Loss: 0.6066
Epoch 65 | Step 26400 | Loss: 0.6161
Epoch 65 | Step 26410 | Loss: 0.5166
Epoch 65 | Step 26420 | Loss: 0.3814
Epoch 65 | Step 26430 | Loss: 0.6569
Epoch 65 | Step 26440 | Loss: 0.5674
Epoch 65 | Step 26450 | Loss: 0.7703
Epoch 65 | Step 26460 | Loss: 0.4888
Epoch 66 | Step 26470 | Loss: 0.5509
Epoch 66 | Step 26480 | Loss: 0.5986
Epoch 66 | Step 26490 | Loss: 0.6036
Epoch 66 | Step 26500 | Loss: 0.5340
Epoch 66 | Step 26510 | Loss: 0.5479
Epoch 66 | Step 26520 | Loss: 0.6702
Epoch 66 | Step 26530 | Loss: 0.6641
Epoch 66 | Step 26540 | Loss: 0.6087
Epoch 66 | Step 26550 | Loss: 0.7011
Epoch 66 | Step 26560 | Loss: 0.7216
Epoch 66 | Step 26570 | Loss: 0.7445
Epoch 66 | Step 26580 | Loss: 0.6740
Epoch 66 | Step 26590 | Loss: 0.4413
Epoch 66 | Step 26600 | Loss: 0.6973
Epoch 66 | Step 26610 | Loss: 0.7116
Epoch 66 | Step 26620 | Loss: 0.6074
Epoch 66 | Step 26630 | Loss: 0.6799
Epoch 66 | Step 26640 | Loss: 0.6561
Epoch 66 | Step 26650 | Loss: 0.5994
Epoch 66 | Step 26660 | Loss: 0.7133
Epoch 66 | Step 26670 | Loss: 0.5288
Epoch 66 | Step 26680 | Loss: 0.6434
Epoch 66 | Step 26690 | Loss: 0.5027
Epoch 66 | Step 26700 | Loss: 0.5688
Epoch 66 | Step 26710 | Loss: 0.6640
Epoch 66 | Step 26720 | Loss: 0.3468
Epoch 66 | Step 26730 | Loss: 0.7616
Epoch 66 | Step 26740 | Loss: 0.5819
Epoch 66 | Step 26750 | Loss: 0.4314
Epoch 66 | Step 26760 | Loss: 0.6101
Epoch 66 | Step 26770 | Loss: 0.4532
Epoch 66 | Step 26780 | Loss: 0.6251
Epoch 66 | Step 26790 | Loss: 0.6631
Epoch 66 | Step 26800 | Loss: 0.5039
Epoch 66 | Step 26810 | Loss: 0.5796
Epoch 66 | Step 26820 | Loss: 0.5440
Epoch 66 | Step 26830 | Loss: 0.5040
Epoch 66 | Step 26840 | Loss: 0.7144
Epoch 66 | Step 26850 | Loss: 0.4976
Epoch 66 | Step 26860 | Loss: 0.7141
Epoch 67 | Step 26870 | Loss: 0.6502
Epoch 67 | Step 26880 | Loss: 0.5007
Epoch 67 | Step 26890 | Loss: 0.5634
Epoch 67 | Step 26900 | Loss: 0.4340
Epoch 67 | Step 26910 | Loss: 0.9345
Epoch 67 | Step 26920 | Loss: 0.6180
Epoch 67 | Step 26930 | Loss: 0.6723
Epoch 67 | Step 26940 | Loss: 0.5549
Epoch 67 | Step 26950 | Loss: 0.5173
Epoch 67 | Step 26960 | Loss: 0.7076
Epoch 67 | Step 26970 | Loss: 0.7680
Epoch 67 | Step 26980 | Loss: 0.4690
Epoch 67 | Step 26990 | Loss: 0.5727
Epoch 67 | Step 27000 | Loss: 0.6510
Epoch 67 | Step 27010 | Loss: 0.4851
Epoch 67 | Step 27020 | Loss: 0.5442
Epoch 67 | Step 27030 | Loss: 0.6034
Epoch 67 | Step 27040 | Loss: 0.6462
Epoch 67 | Step 27050 | Loss: 0.6297
Epoch 67 | Step 27060 | Loss: 0.6544
Epoch 67 | Step 27070 | Loss: 0.6295
Epoch 67 | Step 27080 | Loss: 0.8317
Epoch 67 | Step 27090 | Loss: 0.6806
Epoch 67 | Step 27100 | Loss: 0.5532
Epoch 67 | Step 27110 | Loss: 0.6989
Epoch 67 | Step 27120 | Loss: 0.5066
Epoch 67 | Step 27130 | Loss: 0.5145
Epoch 67 | Step 27140 | Loss: 0.7797
Epoch 67 | Step 27150 | Loss: 0.4075
Epoch 67 | Step 27160 | Loss: 0.7000
Epoch 67 | Step 27170 | Loss: 0.5428
Epoch 67 | Step 27180 | Loss: 0.7405
Epoch 67 | Step 27190 | Loss: 0.3839
Epoch 67 | Step 27200 | Loss: 0.7712
Epoch 67 | Step 27210 | Loss: 0.6069
Epoch 67 | Step 27220 | Loss: 0.5215
Epoch 67 | Step 27230 | Loss: 0.6033
Epoch 67 | Step 27240 | Loss: 0.7731
Epoch 67 | Step 27250 | Loss: 0.6217
Epoch 67 | Step 27260 | Loss: 0.7961
Epoch 68 | Step 27270 | Loss: 0.4347
Epoch 68 | Step 27280 | Loss: 0.6944
Epoch 68 | Step 27290 | Loss: 0.6220
Epoch 68 | Step 27300 | Loss: 0.6086
Epoch 68 | Step 27310 | Loss: 0.7114
Epoch 68 | Step 27320 | Loss: 0.4910
Epoch 68 | Step 27330 | Loss: 0.5950
Epoch 68 | Step 27340 | Loss: 0.7244
Epoch 68 | Step 27350 | Loss: 0.7536
Epoch 68 | Step 27360 | Loss: 0.6652
Epoch 68 | Step 27370 | Loss: 0.5836
Epoch 68 | Step 27380 | Loss: 0.6098
Epoch 68 | Step 27390 | Loss: 0.5161
Epoch 68 | Step 27400 | Loss: 0.6128
Epoch 68 | Step 27410 | Loss: 0.6023
Epoch 68 | Step 27420 | Loss: 0.8522
